,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
294,0.7120271146088523,0.19689121462164316,0.19689121462164316,0.3430266296288023,0.2965962328072957,0.26537967376566546,-1.5703924403491738,-120.76650534930683,-48.87,0.0,0.0,0.8872471587512533,0.8543932965158229,0.8543932965158229,-1.5703924403491738,-141.53301069861365,-48.87,0.0,0.0,0.7918146931330354,0.7671672713271563,0.7391525887637784,-1.5703924403491738,-162.29951604792046,-48.87,0.0,0.0,20.766505349306826,18.479880819273564,27.762217618321856,33.02659013868283,46.058507808432175,0.046794835491953624,0.45030377152520434,2,9.294044502838894
295,0.8068127154036988,0.4292778456012633,0.3855854108947012,0.520081584673324,0.520081584673324,0.520081584673324,-1.5703924403491738,-127.75515280960795,-48.87,0.0,0.0,0.9238000533797635,0.9143415695300583,0.9143415695300583,-1.5703924403491738,-155.5103056192159,-48.87,0.0,0.0,0.973016771248593,0.9664107564783077,0.9664107564783077,-1.5703924403491738,-183.26545842882385,-48.87,0.0,0.0,27.755152809607956,17.39698955671165,28.86690994809874,37.47456547777246,46.42090189286719,0.2100375350105983,0.4095270589352532,0,18.574874879004035
296,0.9999999999999999,1.0,1.0,0.8604281915723685,0.857318362665156,0.8564072240207777,-1.5703924403491738,-128.3935762075141,-48.87,0.0,0.0,0.7285302521799765,0.7285302521799765,0.7285302521799765,-1.5703924403491738,-156.78715241502817,-48.87,0.0,0.0,0.7984865301498046,0.43899761385755653,0.43899761385755653,-1.5703924403491738,-185.18072862254226,-48.87,0.0,0.0,28.393576207514098,14.692067045315035,22.862989685621425,31.361342457299454,41.11321192133439,0.1873434633687601,0.47860031238149714,10,18.967731476340383
297,1.0,1.0,1.0,0.5140292700011441,0.49436592942299196,0.49436592942299196,-1.5703924403491738,-125.92648265741136,-48.87,0.0,0.0,0.4571133512384448,0.441035873634853,0.3915324387598061,-1.5703924403491738,-151.8529653148227,-48.87,0.0,0.0,0.3893740299968197,0.3893740299968197,0.3893740299968197,-1.5703924403491738,-177.77944797223407,-48.87,0.0,0.0,25.926482657411363,12.041870451822826,25.675039564146772,37.97743700961826,44.12957396835117,0.4240292959437431,0.1598972837494492,8,16.317596435546875
298,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-110.15947734566716,-48.87,0.0,0.0,0.24966210275717526,0.4665489506133509,0.574791239298831,-1.5703924403491738,-120.31895469133431,-48.87,0.0,0.0,0.6524411782047709,0.6474926854971937,0.6228257743914102,-1.5703924403491738,-130.47843203700148,-48.87,0.0,0.0,10.159477345667158,11.202558215526,22.379612647336575,38.81399450105658,43.69048208801195,0.38125513438085834,0.6192927910855067,12,3.232696656163652
299,0.7992269115675805,0.7992269115675805,0.7992269115675805,1.0,1.0,1.0,-1.5703924403491738,-129.32251358420396,-48.87,0.0,0.0,0.3021159187887617,0.3021159187887617,0.3021159187887617,-1.5703924403491738,-158.64502716840792,-48.87,0.0,0.0,0.5811195390526354,0.5645612804237807,0.5367892798832599,-1.5703924403491738,-187.96754075261188,-48.87,0.0,0.0,29.322513584203964,16.797714699365574,25.02118845550904,33.06924958614287,44.76306510479757,0.002198204270157511,0.9132157336372313,11,17.14785766629191
300,0.20328994405707318,0.20328994405707318,0.20328994405707318,0.7028461180015289,0.6673846540100707,0.4066236874821383,-1.5703924403491738,-119.1190372169168,-48.87,0.0,0.0,0.28733526320932423,0.28733526320932423,0.28733526320932423,-1.5703924403491738,-138.2380744338336,-48.87,0.0,0.0,0.7854680215752865,0.7413224853091557,0.7250831984645827,-1.5703924403491738,-157.35711165075037,-48.87,0.0,0.0,19.119037216916794,19.26167782823064,21.569343879237987,31.945623337586476,45.767221715796055,0.10544481956615351,0.7372098875585181,1,9.121383667487336
301,0.5988727602798511,0.5988727602798511,0.5988727602798511,0.9038218842946172,0.9021450477939859,0.8980314719696264,-1.5703924403491738,-121.57659340827206,-48.87,0.0,0.0,0.14331045050013266,0.14331045050013266,0.14331045050013266,-1.5703924403491738,-143.15318681654412,-48.87,0.0,0.0,0.5433893637072161,0.5317990496783037,0.5300086169779051,-1.5703924403491738,-164.72978022481618,-48.87,0.0,0.0,21.576593408272068,13.48622924159385,28.0527441853212,33.739833542437566,44.087716406508484,0.4603609755938288,0.634602992630705,13,15.07507324220526
302,0.6019406131634785,0.6019406131634785,0.6019406131634785,0.6954407093038966,0.35336794929476356,0.3460625457170372,-1.5703924403491738,-114.34377240873964,-48.87,0.0,0.0,0.21386696671850555,0.19902948169673637,0.19902948169673637,-1.5703924403491738,-128.68754481747928,-48.87,0.0,0.0,0.6421222992807424,0.6285996935339906,0.6061241828834688,-1.5703924403491738,-143.03131722621893,-48.87,0.0,0.0,14.343772408739643,17.70859219111185,26.761089348071554,38.86042502751848,48.73613875531318,0.8004874242775946,0.3954947143791695,0,9.279235840162217
303,0.6533387948566627,0.5949440808364861,0.5688186042748009,0.5625523528423761,0.5625523528423761,0.5625523528423761,-1.5703924403491738,-113.74933544868809,-48.87,0.0,0.0,0.5298179476629566,0.5298179476629566,0.5298179476629566,-1.5703924403491738,-127.49867089737617,-48.87,0.0,0.0,0.4707639544927896,0.4707639544927896,0.4707639544927896,-1.5703924403491738,-141.24800634606427,-48.87,0.0,0.0,13.74933544868809,13.755624532236194,27.035340318553775,37.80999430689481,47.67173327104257,0.9873648696152036,0.8064575153013684,5,8.648208635629185
304,0.8092798376414085,0.7219563880619371,0.6985281582199945,0.7034171238269432,0.7034171238269432,0.7034171238269432,-1.5703924403491738,-119.69367733263967,-48.87,0.0,0.0,0.23629035318003017,0.23629035318003017,0.23629035318003017,-1.5703924403491738,-139.38735466527933,-48.87,0.0,0.0,0.7649086658183809,0.7649086658183809,0.7649086658183809,-1.5703924403491738,-159.081031997919,-48.87,0.0,0.0,19.693677332639666,11.316880212979067,23.632590540566238,33.95430448585165,43.42232653637719,0.17617716679057266,0.7701274322376601,10,10.205275544304438
305,0.5606818332882306,0.5606818332882306,0.5606818332882306,0.7338960984174797,0.5147208534396456,0.07321018184566364,-1.5703924403491738,-107.69925798397261,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-115.39851596794523,-48.87,0.0,0.0,0.5481051244479798,0.6002463138289055,0.34333722654707544,-1.5703924403491738,-123.09777395191784,-48.87,0.0,0.0,7.69925798397262,18.53461989493043,28.51292354085136,38.225293217558146,48.31601650528014,0.9724507457693422,0.0510120920876981,1,2.6023788452234573
306,0.863455351197203,0.8137938705557948,0.8137938705557948,0.39573228817958384,0.39573228817958384,0.39573228817958384,-1.5703924403491738,-116.44910062783941,-48.87,0.0,0.0,0.8546856234278152,0.8390333863489478,0.7826669156873501,-1.5703924403491738,-132.89820125567883,-48.87,0.0,0.0,0.7357251567771763,0.8655820082096221,0.42597506862310397,-1.5703924403491738,-149.34730188351824,-48.87,0.0,0.0,16.44910062783941,13.310064050667421,25.172397225800083,34.83207183691879,45.46619917018114,0.07920523009049281,0.5658624156246621,2,5.825263979718455
307,0.788022255386143,0.6086663000438095,0.5729183263262255,0.4362558158435454,0.4029253380850085,0.385400087349485,-1.5703924403491738,-125.65280425778887,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-151.30560851557775,-48.87,0.0,0.0,0.16567816734790358,0.17101155156034134,0.15806243366411152,-1.5703924403491738,-176.9584127733666,-48.87,0.0,0.0,25.652804257788873,19.444412841754556,29.56034004272564,37.689081939762815,41.96492710235528,0.10563679418234748,0.9482236671374464,11,15.451362612556096
308,0.7475817343592456,0.718060733637265,0.718060733637265,0.24009658098754338,0.649768843904138,0.6579766252156761,-1.5703924403491738,-123.40353580267008,-48.87,0.0,0.0,0.29073331916663175,0.2671227200809255,0.5383540414635161,-1.5703924403491738,-146.80707160534016,-48.87,0.0,0.0,0.39255623447354626,0.39255623447354626,0.39255623447354626,-1.5703924403491738,-170.21060740801022,-48.87,0.0,0.0,23.403535802670074,16.740258452207847,25.562454850544032,32.18976809863136,44.84816159362493,0.7224865875087925,0.8506001180539486,2,18.116638183594066
309,0.9021524509089843,0.8923132324767918,0.8923132324767918,0.8391894469505935,0.8123705579070001,0.7946991720762605,-1.5703924403491738,-119.82027361303707,-48.87,0.0,0.0,0.8095798369384335,0.8095798369384335,0.8095798369384335,-1.5703924403491738,-139.64054722607415,-48.87,0.0,0.0,0.25386680050447064,0.24408366402985848,0.23021294125288816,-1.5703924403491738,-159.46082083911122,-48.87,0.0,0.0,19.820273613037067,14.916321202718827,22.128247360205698,38.16070499727044,47.863331842486794,0.9814079796001753,0.05626775969695248,6,14.72676087002089
310,0.689255298550118,0.664686312622986,0.5719282639787681,0.6488851561115767,0.4107620137780499,0.4107620137780499,-1.5703924403491738,-112.86115652553984,-48.87,0.0,0.0,0.8785679127633105,0.8500426654668117,0.8500426654668117,-1.5703924403491738,-125.72231305107968,-48.87,0.0,0.0,0.21173523175014625,0.21173523175014625,0.21173523175014625,-1.5703924403491738,-138.58346957661954,-48.87,0.0,0.0,12.861156525539844,11.383416881201816,24.20798388807361,35.758595663328364,45.20369047588663,0.9488469594706883,0.46980376346136615,6,7.726799011376825
311,0.8732900431881585,0.40935983964552336,0.40935983964552336,0.22633836250193795,0.48297109567272195,0.509860694618181,-1.5703924403491738,-122.95235636554793,-48.87,0.0,0.0,0.6626394658034594,0.6626394658034594,0.6626394658034594,-1.5703924403491738,-145.90471273109586,-48.87,0.0,0.0,0.7120101909218911,0.7120101909218911,0.7120101909218911,-1.5703924403491738,-168.85706909664378,-48.87,0.0,0.0,22.95235636554792,12.47063639938166,22.25797669654471,36.64045233145464,46.110925363707004,0.707593428012681,0.25450534308245276,3,14.64764404301356
312,0.17484734404194213,0.27738347646346195,0.3538837934246529,0.9740458367419157,0.9740458367419157,0.9740458367419157,-1.5703924403491738,-128.7845456857628,-48.87,0.0,0.0,0.7444448422654902,0.7444448422654902,0.7444448422654902,-1.5703924403491738,-157.5690913715256,-48.87,0.0,0.0,0.7131083346630076,0.6766333045775139,0.6766333045775139,-1.5703924403491738,-186.35363705728838,-48.87,0.0,0.0,28.7845456857628,16.40950842901404,28.32555651033849,37.76548850306178,48.95576935906087,0.45091432205433063,0.39043281807706,2,21.978363037217253
313,0.1568475398809267,0.1312212801026822,0.1312212801026822,0.8586181002968065,0.42826029875330174,0.42826029875330174,-1.5703924403491738,-129.1576402082328,-48.87,0.0,0.0,0.5086408129535996,0.4508799814405362,0.44492178556876116,-1.5703924403491738,-158.3152804164656,-48.87,0.0,0.0,0.39203582076811544,0.3866118175928952,0.3674586525047194,-1.5703924403491738,-187.47292062469842,-48.87,0.0,0.0,29.15764020823281,19.5717768489238,29.60827317296954,34.396926034676184,47.52850393948774,0.13762007405396748,0.7034555690092268,8,19.354408264318195
314,0.9784365969773248,0.9784365969773248,0.9784365969773248,0.6741622625758606,0.7194478100201971,0.6099668445795996,-1.5703924403491738,-128.94790561694322,-48.87,0.0,0.0,0.695571436004068,0.6094718926507662,0.6094718926507662,-1.5703924403491738,-157.89581123388643,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-186.84371685082965,-48.87,0.0,0.0,28.94790561694322,12.28210933665558,28.83735737191215,32.98079539946546,46.42078330050106,0.11905278368820167,0.18637531175634592,9,18.905211448672173
315,0.9707407492967839,0.9678624967573135,0.9678624967573135,0.7889060902342078,0.4953632958305614,0.2994333901630222,-1.5703924403491738,-120.59397505835632,-48.87,0.0,0.0,0.8061638793449956,0.32982577850490824,0.32982577850490824,-1.5703924403491738,-141.18795011671264,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-161.78192517506898,-48.87,0.0,0.0,20.59397505835632,16.59729924603053,25.90033159002381,36.151551121289664,44.37115206819207,0.9347431285024118,0.18302215071426003,5,15.476943969868692
316,0.036692080880006694,0.036692080880006694,0.036692080880006694,0.8417160212921695,0.3671218850145974,0.3671218850145974,-1.5703924403491738,-115.11249121628177,-48.87,0.0,0.0,0.9572775420185309,0.9377186651830987,0.9377186651830987,-1.5703924403491738,-130.22498243256354,-48.87,0.0,0.0,0.87522796555757,0.8648213229685504,0.6440537705641854,-1.5703924403491738,-145.3374736488453,-48.87,0.0,0.0,15.112491216281764,19.425821943083797,27.736145693489487,34.21177704579266,44.448876833853255,0.7667636064807052,0.46999244003970847,5,9.09332275391451
317,0.4618524907608096,0.744738667037736,0.7530162884258133,0.7510041732598194,0.7510041732598194,0.7510041732598194,-1.5703924403491738,-116.70727104400261,-48.87,0.0,0.0,0.7200701416387425,0.45041815313399314,0.18733854717629417,-1.5703924403491738,-133.41454208800522,-48.87,0.0,0.0,0.7832925200229279,0.7661160717600276,0.4347520034601582,-1.5703924403491738,-150.12181313200784,-48.87,0.0,0.0,16.70727104400261,16.678281462390842,21.901445763856625,37.5654408906944,43.293471610517905,0.3143964744568367,0.6551678302732057,7,8.942733767662618
318,0.10547113160222461,0.10547113160222461,0.10547113160222461,0.22056272097304463,0.6574763476611682,0.748659600020466,-1.5703924403491738,-121.4461187213442,-48.87,0.0,0.0,0.5755139769351533,0.5755139769351533,0.5755139769351533,-1.5703924403491738,-142.8922374426884,-48.87,0.0,0.0,0.9924556619016544,0.9921837568263386,0.9921837568263386,-1.5703924403491738,-164.33835616403263,-48.87,0.0,0.0,21.446118721344206,13.902674018237484,28.99656871624578,33.20446150292585,45.71884517824714,0.8854926305705375,0.7476072629648949,9,16.248992921113818
319,0.8142314622340066,0.3357057053553858,0.3357057053553858,0.47647603929414967,0.47647603929414967,0.47647603929414967,-1.5703924403491738,-120.37959220586711,-48.87,0.0,0.0,0.18898368260554374,0.18898368260554374,0.18898368260554374,-1.5703924403491738,-140.75918441173422,-48.87,0.0,0.0,0.5217168744374595,0.5217168744374595,0.5217168744374595,-1.5703924403491738,-161.13877661760134,-48.87,0.0,0.0,20.379592205867105,10.130023688095507,23.20947187209839,32.49946179224492,43.83861230685158,0.6583774757191224,0.015114997727683165,4,8.774383545074532
320,0.7537062195410362,0.6234647729610091,0.4946033276064079,0.1979680940150812,0.1979680940150812,0.1979680940150812,-1.5703924403491738,-122.67819306150493,-48.87,0.0,0.0,0.7571898316345851,0.7508600604212559,0.7508600604212559,-1.5703924403491738,-145.35638612300986,-48.87,0.0,0.0,0.6578068230011034,0.5669821162338362,0.47924996599543546,-1.5703924403491738,-168.03457918451477,-48.87,0.0,0.0,22.678193061504924,18.071691203496172,25.342969125541188,34.40760794168318,43.635730812095936,0.9411898259291712,0.16121115603397737,1,17.54566955566697
321,0.3260817041196275,0.2748244840282815,0.27039232304413613,0.6891480909319787,0.3334855890987871,0.3334855890987871,-1.5703924403491738,-122.74464720776466,-48.87,0.0,0.0,0.661049182027436,0.4257549094203161,0.4187976417271497,-1.5703924403491738,-145.48929441552932,-48.87,0.0,0.0,0.5854334729950718,0.5854334729950718,0.5854334729950718,-1.5703924403491738,-168.233941623294,-48.87,0.0,0.0,22.74464720776466,17.094960937750443,25.49230890545153,39.023253672929016,44.15162915378754,0.7559323979535028,0.5246214789182274,5,15.593383789097832
322,0.37980097000175694,0.38735403401852625,0.3776525589140492,0.2504718682840489,0.3120483968444415,0.5437125937215381,-1.5703924403491738,-109.71430484473049,-48.87,0.0,0.0,0.8977971231730846,0.8971775956917549,0.8965442563061921,-1.5703924403491738,-119.42860968946098,-48.87,0.0,0.0,0.7300632915688681,0.5655067197201611,0.524604822662901,-1.5703924403491738,-129.14291453419148,-48.87,0.0,0.0,9.714304844730485,16.303604415941738,22.017071502702738,35.044249658368415,45.39702311378841,0.9282242376147742,0.7383851558922473,13,4.609405517726531
323,0.7533457863167106,0.7370216752278418,0.5860418784493795,0.8431639288914936,0.5746918151366168,0.5721282730038042,-1.5703924403491738,-126.38008578247559,-48.87,0.0,0.0,0.2093553864930819,0.15880934627699614,0.15874516308479306,-1.5703924403491738,-152.76017156495118,-48.87,0.0,0.0,0.832721321641689,0.832721321641689,0.832721321641689,-1.5703924403491738,-179.14025734742677,-48.87,0.0,0.0,26.380085782475593,16.29051034465995,23.176001541740025,33.56856524015436,43.933971617584795,0.05457369863400108,0.869807406233402,4,15.016769410360677
324,0.1737554393273882,0.15956870715220514,0.1576655277452275,0.5239487387457209,0.4740063178835705,0.4740063178835705,-1.5703924403491738,-125.80307180235972,-48.87,0.0,0.0,0.2235521880533758,0.36178527906678826,0.4691984300014514,-1.5703924403491738,-151.60614360471945,-48.87,0.0,0.0,0.2939732395357283,0.2939732395357283,0.2939732395357283,-1.5703924403491738,-177.4092154070792,-48.87,0.0,0.0,25.803071802359728,16.473541673346887,29.42183088299735,38.573234205606546,44.247579819825916,0.6284586148683019,0.31979572881471124,2,18.206481933601587
325,0.2101939030660853,0.2101939030660853,0.2101939030660853,0.16822942390055717,0.16495068322656264,0.16495068322656264,-1.5703924403491738,-128.20463887444504,-48.87,0.0,0.0,0.7527187455971259,0.25823600469164765,0.22386239125008367,-1.5703924403491738,-156.40927774889008,-48.87,0.0,0.0,0.7370193233924442,0.7370193233924442,0.7370193233924442,-1.5703924403491738,-184.61391662333511,-48.87,0.0,0.0,28.204638874445045,15.75597804496401,21.764335248211488,35.97242016804584,46.483825342725936,0.9105871369391793,0.15990958811479755,7,15.019104003977485
326,1.0,1.0,1.0,0.8505305137757065,0.8505305137757065,0.8505305137757065,-1.5703924403491738,-122.82535826913099,-48.87,0.0,0.0,0.684580065111981,0.6806209372044469,0.6795578560815293,-1.5703924403491738,-145.65071653826197,-48.87,0.0,0.0,0.8026883135038699,0.8025283908821729,0.8025283908821729,-1.5703924403491738,-168.47607480739296,-48.87,0.0,0.0,22.82535826913098,17.5295446822348,29.734347789478417,32.46324285757154,41.21918781706506,0.42356114439246256,0.9137441931760236,10,16.44957733189032
327,0.5989178141681276,0.5989178141681276,0.5989178141681276,0.21626459929294883,0.6074200334450204,0.5396063424253343,-1.5703924403491738,-124.08845609566364,-48.87,0.0,0.0,0.32906389868835806,0.6034855450870033,0.4636710964369726,-1.5703924403491738,-148.1769121913273,-48.87,0.0,0.0,0.7289446072870702,0.7140724846746652,0.7096763401740678,-1.5703924403491738,-172.26536828699093,-48.87,0.0,0.0,24.088456095663645,15.891064481261695,23.609222505869486,39.26116623694119,46.55323495882431,0.5640919417336183,0.7653100955845984,8,18.4465637207143
328,0.6679243006109539,0.16855387676929923,0.16855387676929923,0.8293335511552321,0.8293335511552321,0.8293335511552321,-1.5703924403491738,-116.3231819339807,-48.87,0.0,0.0,0.552346341423874,0.4608910434009249,0.4608910434009249,-1.5703924403491738,-132.6463638679614,-48.87,0.0,0.0,0.9410947365774426,0.9410947365774426,0.9410947365774426,-1.5703924403491738,-148.9695458019421,-48.87,0.0,0.0,16.323181933980706,18.15254819393283,26.709077422614676,37.67440837163464,48.13211724838257,0.24022954019717507,0.16462571210161345,0,6.722503662109375
